train_mse,val_mse,test_mse,train_phy,val_phy,test_phy,train_norm_phy,train_e,val_e,test_e,val_norm_phy,test_norm_phy,train_all,val_all,test_all,lambda_s_train,lambda_s_test,lambda_e_train,lambda_e_test
0.0264156274497509,0.0264156274497509,0.12819764018058777,0.0004974860930815339,0.0005004372214898467,0.0008332600118592381,0.00033131655072793365,0.3562946915626526,0.3563561737537384,0.2928982973098755,0.0003332971245981753,0.0004187524609733373,0.008676729165017605,0.00867985375225544,0.0001167294685728848,0.8463489999954016,0.8463489999954016,0.023565657005770305,0.023565657005770305
0.02641952782869339,0.02641952782869339,0.12817120552062988,0.0004913229495286942,0.0004942179075442255,0.0008277827873826027,0.00032734728301875293,0.35636088252067566,0.356422483921051,0.2929801046848297,0.0003292890905868262,0.0004154273774474859,0.008674928918480873,0.00867802370339632,0.0001167294685728848,0.8463489999961274,0.8463489999961274,0.023565657005770305,0.023565657005770305
0.02640400268137455,0.02640400268137455,0.128244087100029,0.0004896659520454705,0.000492656254209578,0.0008295663865283132,0.0003265791747253388,0.35641834139823914,0.35648131370544434,0.2928096652030945,0.0003285881248302758,0.00041654176311567426,0.008675632998347282,0.008678816258907318,0.0001167294685728848,0.8463489999967385,0.8463489999967385,0.023565657005770305,0.023565657005770305
0.02641131728887558,0.02641131728887558,0.1282985359430313,0.00048463454004377127,0.0004877268220297992,0.0008281913469545543,0.0003234136675018817,0.3564741313457489,0.35653814673423767,0.29270726442337036,0.00032549042953178287,0.00041617717943154275,0.00867426861077547,0.008677534759044647,0.0001167294685728848,0.8463489999972533,0.8463489999972533,0.023565657005770305,0.023565657005770305
0.02639983966946602,0.02639983966946602,0.12827184796333313,0.00047959855874069035,0.00048264782526530325,0.0008178380667231977,0.0003202639927621931,0.35653412342071533,0.35659828782081604,0.2927684783935547,0.0003223132516723126,0.0004110654117539525,0.008673016913235188,0.008676262572407722,0.0001167294685728848,0.8463489999976869,0.8463489999976869,0.023565657005770305,0.023565657005770305
0.02639871835708618,0.02639871835708618,0.12822337448596954,0.0004730353248305619,0.00047599070239812136,0.0008042051922529936,0.00031603718525730073,0.35658884048461914,0.35665246844291687,0.2929336726665497,0.00031802241574041545,0.00040437831194140017,0.008670728653669357,0.008673908188939095,0.0001167294685728848,0.8463489999980519,0.8463489999980519,0.023565657005770305,0.023565657005770305
0.026398170739412308,0.026398170739412308,0.12820065021514893,0.0004690311034210026,0.00047194285434670746,0.0007976710912771523,0.0003135297156404704,0.3566244840621948,0.3566882312297821,0.2929796278476715,0.00031548584229312837,0.0004010364937130362,0.008669447153806686,0.008672604337334633,0.0001167294685728848,0.8463489999983594,0.8463489999983594,0.023565657005770305,0.023565657005770305
0.026390794664621353,0.026390794664621353,0.12823325395584106,0.0004679177072830498,0.0004708604537881911,0.0007965363329276443,0.00031302840216085315,0.3566412031650543,0.35670557618141174,0.2928808033466339,0.0003150077536702156,0.00040088052628561854,0.008669414557516575,0.008672608993947506,0.0001167294685728848,0.8463489999986183,0.8463489999986183,0.023565657005770305,0.023565657005770305
0.026397377252578735,0.026397377252578735,0.12825417518615723,0.0004657743847928941,0.00046872071106918156,0.0007949249120429158,0.0003117498417850584,0.3566468358039856,0.35671183466911316,0.292807012796402,0.00031373192905448377,0.0004003423673566431,0.008668467402458191,0.008671674877405167,0.0001167294685728848,0.8463489999988364,0.8463489999988364,0.023565657005770305,0.023565657005770305
0.026386110112071037,0.026386110112071037,0.12819747626781464,0.00046124725486151874,0.0004640862753149122,0.0007829351234249771,0.0003088971716351807,0.35668233036994934,0.3567468822002411,0.29293692111968994,0.0003108077507931739,0.0003946482902392745,0.006869970820844173,0.006872783415019512,0.0001167294685728848,0.8463489999990201,0.8463489999990201,0.01852779085107673,0.01852779085107673
0.026381738483905792,0.026381738483905792,0.12809984385967255,0.00045470427721738815,0.0004573944315779954,0.0007701443391852081,0.00030463861185126007,0.3567371368408203,0.3568008542060852,0.2931707501411438,0.00030644750222563744,0.0003880638105329126,0.006867381744086742,0.006870093755424023,0.0001167294685728848,0.8463489999991748,0.8463489999991748,0.01852779085107673,0.01852779085107673
0.026372527703642845,0.026372527703642845,0.12808442115783691,0.0004507690900936723,0.00045344390673562884,0.0007638328243046999,0.0003022233722731471,0.3567896783351898,0.3568536639213562,0.2931988835334778,0.00030402251286432147,0.0003849972563330084,0.006866311188787222,0.006869019009172916,0.0001167294685728848,0.846348999999305,0.846348999999305,0.01852779085107673,0.01852779085107673
0.026367036625742912,0.026367036625742912,0.1281287670135498,0.00044862329377792776,0.0004513902822509408,0.0007629927713423967,0.0003010290383826941,0.3568350374698639,0.3569001853466034,0.29305317997932434,0.00030289232381619513,0.0003847616899292916,0.006866140756756067,0.006868924479931593,0.0001167294685728848,0.8463489999994146,0.8463489999994146,0.01852779085107673,0.01852779085107673
0.026366250589489937,0.026366250589489937,0.12815837562084198,0.00044548220466822386,0.00044831333798356354,0.000760833325330168,0.0002991344372276217,0.3568825423717499,0.35694852471351624,0.2929801046848297,0.0003010418440680951,0.00038402577047236264,0.006865417584776878,0.00686825392767787,0.0001167294685728848,0.8463489999995071,0.8463489999995071,0.01852779085107673,0.01852779085107673
0.026360567659139633,0.026360567659139633,0.1281207650899887,0.0004411664267536253,0.00044394235010258853,0.0007528552087023854,0.0002964223094750196,0.3569335639476776,0.3569995164871216,0.29306209087371826,0.0002982929872814566,0.0003800624399445951,0.006864067632704973,0.006866872310638428,0.0001167294685728848,0.8463489999995849,0.8463489999995849,0.01852779085107673,0.01852779085107673
0.026359466835856438,0.026359466835856438,0.12807074189186096,0.00043625643593259156,0.0004389647510834038,0.0007436328451149166,0.00029328037635423243,0.3569784164428711,0.3570440113544464,0.2931935489177704,0.0002951048081740737,0.0003755106881726533,0.006862238980829716,0.006864998489618301,0.0001167294685728848,0.8463489999996505,0.8463489999996505,0.01852779085107673,0.01852779085107673
0.02635534293949604,0.02635534293949604,0.12805914878845215,0.0004336497513577342,0.0004363396146800369,0.0007383552147075534,0.0002917181409429759,0.3570069670677185,0.3570728003978729,0.29319995641708374,0.0002935313095804304,0.0003729724558070302,0.006861445959657431,0.006864199880510569,0.0001167294685728848,0.8463489999997056,0.8463489999997056,0.01852779085107673,0.01852779085107673
0.026355717331171036,0.026355717331171036,0.12808464467525482,0.00043218041537329555,0.0004348977527115494,0.0007359215524047613,0.00029091796022839844,0.35702037811279297,0.3570868670940399,0.2931133806705475,0.00029275109409354627,0.0003720392123796046,0.006861016619950533,0.006863799877464771,0.0001167294685728848,0.8463489999997521,0.8463489999997521,0.01852779085107673,0.01852779085107673
0.026355577632784843,0.026355577632784843,0.1280917376279831,0.0004304926551412791,0.0004332090320531279,0.0007326897466555238,0.0002899500250350684,0.3570271134376526,0.35709401965141296,0.29306545853614807,0.0002917837118729949,0.00037075410364195704,0.006860323250293732,0.006863114424049854,0.0001167294685728848,0.8463489999997912,0.8463489999997912,0.01852779085107673,0.01852779085107673
0.026351049542427063,0.026351049542427063,0.12803161144256592,0.0004263892478775233,0.0004290086799301207,0.0007235291413962841,0.0002873306511901319,0.3570571541786194,0.35712361335754395,0.29319655895233154,0.00028909865068271756,0.00036629944224841893,0.005444404669106007,0.0054468694142997265,0.0001167294685728848,0.8463489999998242,0.8463489999998242,0.014566919722933546,0.014566919722933546
0.02634718269109726,0.02634718269109726,0.1279546022415161,0.0004216561501380056,0.00042416027281433344,0.0007150167948566377,0.000284281704807654,0.3571014106273651,0.35716721415519714,0.29337701201438904,0.00028597083291970193,0.0003619423951022327,0.005442468915134668,0.00544485729187727,0.0001167294685728848,0.8463489999998519,0.8463489999998519,0.014566919722933546,0.014566919722933546
0.026341119781136513,0.026341119781136513,0.1279466450214386,0.0004189307801425457,0.0004214368527755141,0.0007102148956619203,0.00028264173306524754,0.3571421802043915,0.35720840096473694,0.29337164759635925,0.00028433321858756244,0.0003596392634790391,0.005441674962639809,0.005444071255624294,0.0001167294685728848,0.8463489999998752,0.8463489999998752,0.014566919722933546,0.014566919722933546
0.026339994743466377,0.026339994743466377,0.12798374891281128,0.0004171697364654392,0.0004197564267087728,0.0007082060910761356,0.0002816538908518851,0.35717812180519104,0.3572453260421753,0.29324808716773987,0.00028340163407847285,0.00035884621320292354,0.005441362038254738,0.005443820729851723,0.0001167294685728848,0.846348999999895,0.846348999999895,0.014566919722933546,0.014566919722933546
0.026337148621678352,0.026337148621678352,0.12799668312072754,0.0004147813597228378,0.0004174025962129235,0.000704806880094111,0.00028023385675624013,0.3572172522544861,0.3572850525379181,0.29320359230041504,0.0002820062218233943,0.0003574251022655517,0.005440730135887861,0.005443218629807234,0.0001167294685728848,0.8463489999999115,0.8463489999999115,0.014566919722933546,0.014566919722933546
0.02633635140955448,0.02633635140955448,0.12795376777648926,0.00041089646401815116,0.0004134653427172452,0.0006979121826589108,0.00027775714988820255,0.3572588562965393,0.3573265075683594,0.2932961881160736,0.0002794940664898604,0.0003539583121892065,0.005439240485429764,0.005441696383059025,0.0001167294685728848,0.8463489999999256,0.8463489999999256,0.014566919722933546,0.014566919722933546
0.026333816349506378,0.026333816349506378,0.12791824340820312,0.0004074398020748049,0.00040996132884174585,0.0006911414675414562,0.00027558341389521956,0.3572941720485687,0.35736164450645447,0.2933906614780426,0.0002772882580757141,0.00035072388709522784,0.005437915213406086,0.005440341308712959,0.0001167294685728848,0.8463489999999373,0.8463489999999373,0.014566919722933546,0.014566919722933546
0.02633461356163025,0.02633461356163025,0.1279110312461853,0.0004055089084431529,0.00040802021976560354,0.0006874006357975304,0.00027443410363048315,0.3573146462440491,0.35738247632980347,0.29336968064308167,0.00027613312704488635,0.0003488000656943768,0.005437240935862064,0.005439667031168938,0.0001167294685728848,0.8463489999999472,0.8463489999999472,0.014566919722933546,0.014566919722933546
0.026335010305047035,0.026335010305047035,0.12794120609760284,0.0004042504006065428,0.0004067967238370329,0.0006841655122116208,0.00027376142679713666,0.3573252558708191,0.35739362239837646,0.2932959794998169,0.0002754856541287154,0.0003476694109849632,0.005436826031655073,0.005439281463623047,0.0001167294685728848,0.8463489999999555,0.8463489999999555,0.014566919722933546,0.014566919722933546
0.026338154450058937,0.026338154450058937,0.12792541086673737,0.0004025621747132391,0.00040507534868083894,0.0006811226485297084,0.00027274322928860784,0.3573307394981384,0.3573994040489197,0.29327404499053955,0.00027444600709713995,0.000346053100656718,0.0054360441863536835,0.005438484717160463,0.0001167294685728848,0.8463489999999626,0.8463489999999626,0.014566919722933546,0.014566919722933546
0.02633473090827465,0.02633473090827465,0.12789006531238556,0.00039898313116282225,0.00040143568185158074,0.0006731571047566831,0.00027047254843637347,0.3573565185070038,0.35742470622062683,0.29340076446533203,0.000272133678663522,0.0003425859031267464,0.0043216487392783165,0.004323835484683514,0.0001167294685728848,0.8463489999999685,0.8463489999999685,0.011452803624564812,0.011452803624564812
0.026336081326007843,0.026336081326007843,0.1278083473443985,0.0003956725122407079,0.00039800876402296126,0.0006690648733638227,0.00026832721778191626,0.3573896288871765,0.3574574291706085,0.29352471232414246,0.0002699090982787311,0.00033984746551141143,0.004320211708545685,0.0043223267421126366,0.0001167294685728848,0.8463489999999735,0.8463489999999735,0.011452803624564812,0.011452803624564812
0.02632935717701912,0.02632935717701912,0.12784931063652039,0.0003935284912586212,0.0003959260357078165,0.0006642162334173918,0.00026709388475865126,0.3574233055114746,0.35749152302742004,0.29350605607032776,0.0002687184314709157,0.0003383177099749446,0.004319553729146719,0.004321709740906954,0.0001167294685728848,0.8463489999999777,0.8463489999999777,0.011452803624564812,0.011452803624564812
0.02633911371231079,0.02633911371231079,0.12783458828926086,0.00039242851198650897,0.00039482093416154385,0.0006669802241958678,0.00026643509045243263,0.35744941234588623,0.3575185537338257,0.29339492321014404,0.0002680579200387001,0.0003385268501006067,0.004319295287132263,0.004321460146456957,0.0001167294685728848,0.8463489999999813,0.8463489999999813,0.011452803624564812,0.011452803624564812
0.026330048218369484,0.026330048218369484,0.1279241293668747,0.00039037916576489806,0.00039287522668018937,0.0006649458664469421,0.00026530600734986365,0.3574870824813843,0.3575564920902252,0.29339611530303955,0.0002670000831130892,0.0003393143124412745,0.004318770486861467,0.004320999141782522,0.0001167294685728848,0.8463489999999843,0.8463489999999843,0.011452803624564812,0.011452803624564812
0.026355022564530373,0.026355022564530373,0.127803236246109,0.0003878430579788983,0.0003901490708813071,0.0006766237202100456,0.00026352141867391765,0.3575153350830078,0.3575846254825592,0.2934628129005432,0.00026508618611842394,0.0003419575223233551,0.004317583981901407,0.004319701809436083,0.0001167294685728848,0.8463489999999867,0.8463489999999867,0.011452803624564812,0.011452803624564812
0.02633989416062832,0.02633989416062832,0.12798616290092468,0.00038660626159980893,0.00038907292764633894,0.000687278516124934,0.00026303777121938765,0.3575533628463745,0.35762256383895874,0.29353365302085876,0.00026471202727407217,0.0003502751642372459,0.0043176100589334965,0.004319819621741772,0.0001167294685728848,0.8463489999999887,0.8463489999999887,0.011452803624564812,0.011452803624564812
0.02638852410018444,0.02638852410018444,0.1278902292251587,0.0003852350346278399,0.00038742643664591014,0.000690363987814635,0.0002618144208099693,0.35755929350852966,0.35762882232666016,0.2935088872909546,0.00026330145192332566,0.00034750462509691715,0.004316642880439758,0.004318697843700647,0.0001167294685728848,0.8463489999999906,0.8463489999999906,0.011452803624564812,0.011452803624564812
